"","hex","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"81","hex_81",-0.544853615405329,0.638998763654439,-0.593045836145815,-0.322750337210045,-0.109726752777461,-0.544853615405329,0.638998763654439,-0.593045836145815,-0.322750337210045,-0.109726752777461,-0.544853615405329,0.638998763654439,-0.593045836145815,-0.322750337210045,-0.109726752777461,-0.544853615405329,0.638998763654439,-0.593045836145815,-0.322750337210045,-0.109726752777461,-0.544853615405329,0.638998763654439,-0.593045836145815,-0.322750337210045,-0.109726752777461,-0.544853615405329,0.638998763654439,-0.593045836145815,-0.322750337210045,-0.109726752777461,-0.544853615405329,0.638998763654439,-0.593045836145815,-0.322750337210045,-0.109726752777461,-0.544853615405329,0.638998763654439,-0.593045836145815,-0.322750337210045,-0.109726752777461
"82","hex_82",0.605473740530623,-0.0901704892885685,-0.489677014847381,0.504200233177427,-0.0315016988218897,0.605473740530623,-0.0901704892885685,-0.489677014847381,0.504200233177427,-0.0315016988218897,0.605473740530623,-0.0901704892885685,-0.489677014847381,0.504200233177427,-0.0315016988218897,0.605473740530623,-0.0901704892885685,-0.489677014847381,0.504200233177427,-0.0315016988218897,0.605473740530623,-0.0901704892885685,-0.489677014847381,0.504200233177427,-0.0315016988218897,0.605473740530623,-0.0901704892885685,-0.489677014847381,0.504200233177427,-0.0315016988218897,0.605473740530623,-0.0901704892885685,-0.489677014847381,0.504200233177427,-0.0315016988218897,0.605473740530623,-0.0901704892885685,-0.489677014847381,0.504200233177427,-0.0315016988218897
"83","hex_83",-1.68121221170636,0.257651625621027,-0.549044243295806,0.123551533125761,0.488136159597265,-1.68121221170636,0.257651625621027,-0.549044243295806,0.123551533125761,0.488136159597265,-1.68121221170636,0.257651625621027,-0.549044243295806,0.123551533125761,0.488136159597265,-1.68121221170636,0.257651625621027,-0.549044243295806,0.123551533125761,0.488136159597265,-1.68121221170636,0.257651625621027,-0.549044243295806,0.123551533125761,0.488136159597265,-1.68121221170636,0.257651625621027,-0.549044243295806,0.123551533125761,0.488136159597265,-1.68121221170636,0.257651625621027,-0.549044243295806,0.123551533125761,0.488136159597265,-1.68121221170636,0.257651625621027,-0.549044243295806,0.123551533125761,0.488136159597265
"84","hex_84",-1.43256829020472,0.503501795195681,0,0.280700079018651,-0.708986541115681,-1.43256829020472,0.503501795195681,0,0.280700079018651,-0.708986541115681,-1.43256829020472,0.503501795195681,0,0.280700079018651,-0.708986541115681,-1.43256829020472,0.503501795195681,0,0.280700079018651,-0.708986541115681,-1.43256829020472,0.503501795195681,0,0.280700079018651,-0.708986541115681,-1.43256829020472,0.503501795195681,0,0.280700079018651,-0.708986541115681,-1.43256829020472,0.503501795195681,0,0.280700079018651,-0.708986541115681,-1.43256829020472,0.503501795195681,0,0.280700079018651,-0.708986541115681
"85","hex_85",-0.856356955264124,-0.403070705110855,1.04479123104897,0.0236749017360582,-1.72242005262938,-0.856356955264124,-0.403070705110855,1.04479123104897,0.0236749017360582,-1.72242005262938,-0.856356955264124,-0.403070705110855,1.04479123104897,0.0236749017360582,-1.72242005262938,-0.856356955264124,-0.403070705110855,1.04479123104897,0.0236749017360582,-1.72242005262938,-0.856356955264124,-0.403070705110855,1.04479123104897,0.0236749017360582,-1.72242005262938,-0.856356955264124,-0.403070705110855,1.04479123104897,0.0236749017360582,-1.72242005262938,-0.856356955264124,-0.403070705110855,1.04479123104897,0.0236749017360582,-1.72242005262938,-0.856356955264124,-0.403070705110855,1.04479123104897,0.0236749017360582,-1.72242005262938
"86","hex_86",-0.0461688964385594,-0.485486386956904,-0.867531962972063,-0.834705377829992,-0.918517935639533,-0.0461688964385594,-0.485486386956904,-0.867531962972063,-0.834705377829992,-0.918517935639533,-0.0461688964385594,-0.485486386956904,-0.867531962972063,-0.834705377829992,-0.918517935639533,-0.0461688964385594,-0.485486386956904,-0.867531962972063,-0.834705377829992,-0.918517935639533,-0.0461688964385594,-0.485486386956904,-0.867531962972063,-0.834705377829992,-0.918517935639533,-0.0461688964385594,-0.485486386956904,-0.867531962972063,-0.834705377829992,-0.918517935639533,-0.0461688964385594,-0.485486386956904,-0.867531962972063,-0.834705377829992,-0.918517935639533,-0.0461688964385594,-0.485486386956904,-0.867531962972063,-0.834705377829992,-0.918517935639533
"87","hex_87",-0.117409570576669,-0.963217966471289,-0.463136371541027,-1.83277325374528,-0.111123628740954,-0.117409570576669,-0.963217966471289,-0.463136371541027,-1.83277325374528,-0.111123628740954,-0.117409570576669,-0.963217966471289,-0.463136371541027,-1.83277325374528,-0.111123628740954,-0.117409570576669,-0.963217966471289,-0.463136371541027,-1.83277325374528,-0.111123628740954,-0.117409570576669,-0.963217966471289,-0.463136371541027,-1.83277325374528,-0.111123628740954,-0.117409570576669,-0.963217966471289,-0.463136371541027,-1.83277325374528,-0.111123628740954,-0.117409570576669,-0.963217966471289,-0.463136371541027,-1.83277325374528,-0.111123628740954,-0.117409570576669,-0.963217966471289,-0.463136371541027,-1.83277325374528,-0.111123628740954
"88","hex_88",-0.587458332291846,0,0.503501795195681,-1.89912486201116,-1.80204198254845,-0.587458332291846,0,0.503501795195681,-1.89912486201116,-1.80204198254845,-0.587458332291846,0,0.503501795195681,-1.89912486201116,-1.80204198254845,-0.587458332291846,0,0.503501795195681,-1.89912486201116,-1.80204198254845,-0.587458332291846,0,0.503501795195681,-1.89912486201116,-1.80204198254845,-0.587458332291846,0,0.503501795195681,-1.89912486201116,-1.80204198254845,-0.587458332291846,0,0.503501795195681,-1.89912486201116,-1.80204198254845,-0.587458332291846,0,0.503501795195681,-1.89912486201116,-1.80204198254845
"89","hex_89",-0.837499129756977,-1.22303689568087,-0.620983355415662,-1.0798571094229,-0.928994505365726,-0.837499129756977,-1.22303689568087,-0.620983355415662,-1.0798571094229,-0.928994505365726,-0.837499129756977,-1.22303689568087,-0.620983355415662,-1.0798571094229,-0.928994505365726,-0.837499129756977,-1.22303689568087,-0.620983355415662,-1.0798571094229,-0.928994505365726,-0.837499129756977,-1.22303689568087,-0.620983355415662,-1.0798571094229,-0.928994505365726,-0.837499129756977,-1.22303689568087,-0.620983355415662,-1.0798571094229,-0.928994505365726,-0.837499129756977,-1.22303689568087,-0.620983355415662,-1.0798571094229,-0.928994505365726,-0.837499129756977,-1.22303689568087,-0.620983355415662,-1.0798571094229,-0.928994505365726
"90","hex_90",-0.659397444411702,-0.758575637819659,0.848530158178292,1.05177561086643,0.391751718116293,-0.659397444411702,-0.758575637819659,0.848530158178292,1.05177561086643,0.391751718116293,-0.659397444411702,-0.758575637819659,0.848530158178292,1.05177561086643,0.391751718116293,-0.659397444411702,-0.758575637819659,0.848530158178292,1.05177561086643,0.391751718116293,-0.659397444411702,-0.758575637819659,0.848530158178292,1.05177561086643,0.391751718116293,-0.659397444411702,-0.758575637819659,0.848530158178292,1.05177561086643,0.391751718116293,-0.659397444411702,-0.758575637819659,0.848530158178292,1.05177561086643,0.391751718116293,-0.659397444411702,-0.758575637819659,0.848530158178292,1.05177561086643,0.391751718116293
"91","hex_91",0.370100140682162,0.435054872984556,0.137520292760685,-0.262684670779874,-1.44094954598567,0.370100140682162,0.435054872984556,0.137520292760685,-0.262684670779874,-1.44094954598567,0.370100140682162,0.435054872984556,0.137520292760685,-0.262684670779874,-1.44094954598567,0.370100140682162,0.435054872984556,0.137520292760685,-0.262684670779874,-1.44094954598567,0.370100140682162,0.435054872984556,0.137520292760685,-0.262684670779874,-1.44094954598567,0.370100140682162,0.435054872984556,0.137520292760685,-0.262684670779874,-1.44094954598567,0.370100140682162,0.435054872984556,0.137520292760685,-0.262684670779874,-1.44094954598567,0.370100140682162,0.435054872984556,0.137520292760685,-0.262684670779874,-1.44094954598567
"92","hex_92",-2.17221411287392,-1.4821573869087,-1.94522176880641,-0.166300229298902,-0.956932024635573,-2.17221411287392,-1.4821573869087,-1.94522176880641,-0.166300229298902,-0.956932024635573,-2.17221411287392,-1.4821573869087,-1.94522176880641,-0.166300229298902,-0.956932024635573,-2.17221411287392,-1.4821573869087,-1.94522176880641,-0.166300229298902,-0.956932024635573,-2.17221411287392,-1.4821573869087,-1.94522176880641,-0.166300229298902,-0.956932024635573,-2.17221411287392,-1.4821573869087,-1.94522176880641,-0.166300229298902,-0.956932024635573,-2.17221411287392,-1.4821573869087,-1.94522176880641,-0.166300229298902,-0.956932024635573,-2.17221411287392,-1.4821573869087,-1.94522176880641,-0.166300229298902,-0.956932024635573
"93","hex_93",0.690683174303656,-0.244525283254473,0.342861059394061,0.869483297630678,0.625030004019516,0.690683174303656,-0.244525283254473,0.342861059394061,0.869483297630678,0.625030004019516,0.690683174303656,-0.244525283254473,0.342861059394061,0.869483297630678,0.625030004019516,0.690683174303656,-0.244525283254473,0.342861059394061,0.869483297630678,0.625030004019516,0.690683174303656,-0.244525283254473,0.342861059394061,0.869483297630678,0.625030004019516,0.690683174303656,-0.244525283254473,0.342861059394061,0.869483297630678,0.625030004019516,0.690683174303656,-0.244525283254473,0.342861059394061,0.869483297630678,0.625030004019516,0.690683174303656,-0.244525283254473,0.342861059394061,0.869483297630678,0.625030004019516
"94","hex_94",-0.882897598570478,-0.24522372123622,0.58591747704173,-0.34370347666243,-1.96128584238657,-0.882897598570478,-0.24522372123622,0.58591747704173,-0.34370347666243,-1.96128584238657,-0.882897598570478,-0.24522372123622,0.58591747704173,-0.34370347666243,-1.96128584238657,-0.882897598570478,-0.24522372123622,0.58591747704173,-0.34370347666243,-1.96128584238657,-0.882897598570478,-0.24522372123622,0.58591747704173,-0.34370347666243,-1.96128584238657,-0.882897598570478,-0.24522372123622,0.58591747704173,-0.34370347666243,-1.96128584238657,-0.882897598570478,-0.24522372123622,0.58591747704173,-0.34370347666243,-1.96128584238657,-0.882897598570478,-0.24522372123622,0.58591747704173,-0.34370347666243,-1.96128584238657
"95","hex_95",1.1118412772966,-1.68540283959683,-0.25430341499892,-1.90890299375561,0.605473740530623,1.1118412772966,-1.68540283959683,-0.25430341499892,-1.90890299375561,0.605473740530623,1.1118412772966,-1.68540283959683,-0.25430341499892,-1.90890299375561,0.605473740530623,1.1118412772966,-1.68540283959683,-0.25430341499892,-1.90890299375561,0.605473740530623,1.1118412772966,-1.68540283959683,-0.25430341499892,-1.90890299375561,0.605473740530623,1.1118412772966,-1.68540283959683,-0.25430341499892,-1.90890299375561,0.605473740530623,1.1118412772966,-1.68540283959683,-0.25430341499892,-1.90890299375561,0.605473740530623,1.1118412772966,-1.68540283959683,-0.25430341499892,-1.90890299375561,0.605473740530623
"96","hex_96",-0.099948621033015,0.143107796614654,-1.15878060136022,1.37375552045142,1.03780685123151,-0.099948621033015,0.143107796614654,-1.15878060136022,1.37375552045142,1.03780685123151,-0.099948621033015,0.143107796614654,-1.15878060136022,1.37375552045142,1.03780685123151,-0.099948621033015,0.143107796614654,-1.15878060136022,1.37375552045142,1.03780685123151,-0.099948621033015,0.143107796614654,-1.15878060136022,1.37375552045142,1.03780685123151,-0.099948621033015,0.143107796614654,-1.15878060136022,1.37375552045142,1.03780685123151,-0.099948621033015,0.143107796614654,-1.15878060136022,1.37375552045142,1.03780685123151,-0.099948621033015,0.143107796614654,-1.15878060136022,1.37375552045142,1.03780685123151
"97","hex_97",0.831767646616384,-0.630761487160109,-1.52965116966744,0.260445377548012,-2.14148284167709,0.831767646616384,-0.630761487160109,-1.52965116966744,0.260445377548012,-2.14148284167709,0.831767646616384,-0.630761487160109,-1.52965116966744,0.260445377548012,-2.14148284167709,0.831767646616384,-0.630761487160109,-1.52965116966744,0.260445377548012,-2.14148284167709,0.831767646616384,-0.630761487160109,-1.52965116966744,0.260445377548012,-2.14148284167709,0.831767646616384,-0.630761487160109,-1.52965116966744,0.260445377548012,-2.14148284167709,0.831767646616384,-0.630761487160109,-1.52965116966744,0.260445377548012,-2.14148284167709,0.831767646616384,-0.630761487160109,-1.52965116966744,0.260445377548012,-2.14148284167709
"98","hex_98",0.0592952388051132,-1.52196835186823,-0.733431870476797,0.0334530334805047,-0.896167920223656,0.0592952388051132,-1.52196835186823,-0.733431870476797,0.0334530334805047,-0.896167920223656,0.0592952388051132,-1.52196835186823,-0.733431870476797,0.0334530334805047,-0.896167920223656,0.0592952388051132,-1.52196835186823,-0.733431870476797,0.0334530334805047,-0.896167920223656,0.0592952388051132,-1.52196835186823,-0.733431870476797,0.0334530334805047,-0.896167920223656,0.0592952388051132,-1.52196835186823,-0.733431870476797,0.0334530334805047,-0.896167920223656,0.0592952388051132,-1.52196835186823,-0.733431870476797,0.0334530334805047,-0.896167920223656,0.0592952388051132,-1.52196835186823,-0.733431870476797,0.0334530334805047,-0.896167920223656
"99","hex_99",1.41216960944746,0.444833004729002,0.903008320754494,0.305843846361513,0.650173771362378,1.41216960944746,0.444833004729002,0.903008320754494,0.305843846361513,0.650173771362378,1.41216960944746,0.444833004729002,0.903008320754494,0.305843846361513,0.650173771362378,1.41216960944746,0.444833004729002,0.903008320754494,0.305843846361513,0.650173771362378,1.41216960944746,0.444833004729002,0.903008320754494,0.305843846361513,0.650173771362378,1.41216960944746,0.444833004729002,0.903008320754494,0.305843846361513,0.650173771362378,1.41216960944746,0.444833004729002,0.903008320754494,0.305843846361513,0.650173771362378,1.41216960944746,0.444833004729002,0.903008320754494,0.305843846361513,0.650173771362378
"100","hex_100",-0.0810907955258682,0.707445685865565,-0.382816003640216,-0.900358548114133,-0.33462378289973,-0.0810907955258682,0.707445685865565,-0.382816003640216,-0.900358548114133,-0.33462378289973,-0.0810907955258682,0.707445685865565,-0.382816003640216,-0.900358548114133,-0.33462378289973,-0.0810907955258682,0.707445685865565,-0.382816003640216,-0.900358548114133,-0.33462378289973,-0.0810907955258682,0.707445685865565,-0.382816003640216,-0.900358548114133,-0.33462378289973,-0.0810907955258682,0.707445685865565,-0.382816003640216,-0.900358548114133,-0.33462378289973,-0.0810907955258682,0.707445685865565,-0.382816003640216,-0.900358548114133,-0.33462378289973,-0.0810907955258682,0.707445685865565,-0.382816003640216,-0.900358548114133,-0.33462378289973
"101","hex_101",0.574742469333791,1.3856289661411,-0.227064333710819,-0.47710513117595,-0.250112787108443,0.574742469333791,1.3856289661411,-0.227064333710819,-0.47710513117595,-0.250112787108443,0.574742469333791,1.3856289661411,-0.227064333710819,-0.47710513117595,-0.250112787108443,0.574742469333791,1.3856289661411,-0.227064333710819,-0.47710513117595,-0.250112787108443,0.574742469333791,1.3856289661411,-0.227064333710819,-0.47710513117595,-0.250112787108443,0.574742469333791,1.3856289661411,-0.227064333710819,-0.47710513117595,-0.250112787108443,0.574742469333791,1.3856289661411,-0.227064333710819,-0.47710513117595,-0.250112787108443,0.574742469333791,1.3856289661411,-0.227064333710819,-0.47710513117595,-0.250112787108443
"102","hex_102",0.884848933229093,0.254857873694043,0.816402011017968,-0.953439834726842,0.314923540124214,0.884848933229093,0.254857873694043,0.816402011017968,-0.953439834726842,0.314923540124214,0.884848933229093,0.254857873694043,0.816402011017968,-0.953439834726842,0.314923540124214,0.884848933229093,0.254857873694043,0.816402011017968,-0.953439834726842,0.314923540124214,0.884848933229093,0.254857873694043,0.816402011017968,-0.953439834726842,0.314923540124214,0.884848933229093,0.254857873694043,0.816402011017968,-0.953439834726842,0.314923540124214,0.884848933229093,0.254857873694043,0.816402011017968,-0.953439834726842,0.314923540124214,0.884848933229093,0.254857873694043,0.816402011017968,-0.953439834726842,0.314923540124214
"103","hex_103",0.407117353714709,-0.724352176714096,-0.205412756276688,-1.68051377372461,1.00078963819896,0.407117353714709,-0.724352176714096,-0.205412756276688,-1.68051377372461,1.00078963819896,0.407117353714709,-0.724352176714096,-0.205412756276688,-1.68051377372461,1.00078963819896,0.407117353714709,-0.724352176714096,-0.205412756276688,-1.68051377372461,1.00078963819896,0.407117353714709,-0.724352176714096,-0.205412756276688,-1.68051377372461,1.00078963819896,0.407117353714709,-0.724352176714096,-0.205412756276688,-1.68051377372461,1.00078963819896,0.407117353714709,-0.724352176714096,-0.205412756276688,-1.68051377372461,1.00078963819896,0.407117353714709,-0.724352176714096,-0.205412756276688,-1.68051377372461,1.00078963819896
"104","hex_104",-0.62866617321487,-0.116711132594923,0.662047217052063,-0.616792727525185,-0.701303723316473,-0.62866617321487,-0.116711132594923,0.662047217052063,-0.616792727525185,-0.701303723316473,-0.62866617321487,-0.116711132594923,0.662047217052063,-0.616792727525185,-0.701303723316473,-0.62866617321487,-0.116711132594923,0.662047217052063,-0.616792727525185,-0.701303723316473,-0.62866617321487,-0.116711132594923,0.662047217052063,-0.616792727525185,-0.701303723316473,-0.62866617321487,-0.116711132594923,0.662047217052063,-0.616792727525185,-0.701303723316473,-0.62866617321487,-0.116711132594923,0.662047217052063,-0.616792727525185,-0.701303723316473,-0.62866617321487,-0.116711132594923,0.662047217052063,-0.616792727525185,-0.701303723316473
"105","hex_105",0.553789329881406,0,-1.66095751023572,-0.0755032916718988,0.544709636118706,0.553789329881406,0,-1.66095751023572,-0.0755032916718988,0.544709636118706,0.553789329881406,0,-1.66095751023572,-0.0755032916718988,0.544709636118706,0.553789329881406,0,-1.66095751023572,-0.0755032916718988,0.544709636118706,0.553789329881406,0,-1.66095751023572,-0.0755032916718988,0.544709636118706,0.553789329881406,0,-1.66095751023572,-0.0755032916718988,0.544709636118706,0.553789329881406,0,-1.66095751023572,-0.0755032916718988,0.544709636118706,0.553789329881406,0,-1.66095751023572,-0.0755032916718988,0.544709636118706
"106","hex_106",-0.345100352625923,0.632712821818724,0.102598393673376,0.478358027852819,0.416895485459155,-0.345100352625923,0.632712821818724,0.102598393673376,0.478358027852819,0.416895485459155,-0.345100352625923,0.632712821818724,0.102598393673376,0.478358027852819,0.416895485459155,-0.345100352625923,0.632712821818724,0.102598393673376,0.478358027852819,0.416895485459155,-0.345100352625923,0.632712821818724,0.102598393673376,0.478358027852819,0.416895485459155,-0.345100352625923,0.632712821818724,0.102598393673376,0.478358027852819,0.416895485459155,-0.345100352625923,0.632712821818724,0.102598393673376,0.478358027852819,0.416895485459155,-0.345100352625923,0.632712821818724,0.102598393673376,0.478358027852819,0.416895485459155
"107","hex_107",-2.17011879892868,1.03990216517674,-0.375133185841008,0.1165671533083,0.928152088097356,-2.17011879892868,1.03990216517674,-0.375133185841008,0.1165671533083,0.928152088097356,-2.17011879892868,1.03990216517674,-0.375133185841008,0.1165671533083,0.928152088097356,-2.17011879892868,1.03990216517674,-0.375133185841008,0.1165671533083,0.928152088097356,-2.17011879892868,1.03990216517674,-0.375133185841008,0.1165671533083,0.928152088097356,-2.17011879892868,1.03990216517674,-0.375133185841008,0.1165671533083,0.928152088097356,-2.17011879892868,1.03990216517674,-0.375133185841008,0.1165671533083,0.928152088097356,-2.17011879892868,1.03990216517674,-0.375133185841008,0.1165671533083,0.928152088097356
"108","hex_108",0.482548655743296,-1.24259315916976,-0.0112469973512506,1.06853812242834,-0.134172082138578,0.482548655743296,-1.24259315916976,-0.0112469973512506,1.06853812242834,-0.134172082138578,0.482548655743296,-1.24259315916976,-0.0112469973512506,1.06853812242834,-0.134172082138578,0.482548655743296,-1.24259315916976,-0.0112469973512506,1.06853812242834,-0.134172082138578,0.482548655743296,-1.24259315916976,-0.0112469973512506,1.06853812242834,-0.134172082138578,0.482548655743296,-1.24259315916976,-0.0112469973512506,1.06853812242834,-0.134172082138578,0.482548655743296,-1.24259315916976,-0.0112469973512506,1.06853812242834,-0.134172082138578,0.482548655743296,-1.24259315916976,-0.0112469973512506,1.06853812242834,-0.134172082138578
"109","hex_109",0.83246608459813,0.710239437792549,0.696969116139372,1.61751037608083,0.791956681656852,0.83246608459813,0.710239437792549,0.696969116139372,1.61751037608083,0.791956681656852,0.83246608459813,0.710239437792549,0.696969116139372,1.61751037608083,0.791956681656852,0.83246608459813,0.710239437792549,0.696969116139372,1.61751037608083,0.791956681656852,0.83246608459813,0.710239437792549,0.696969116139372,1.61751037608083,0.791956681656852,0.83246608459813,0.710239437792549,0.696969116139372,1.61751037608083,0.791956681656852,0.83246608459813,0.710239437792549,0.696969116139372,1.61751037608083,0.791956681656852,0.83246608459813,0.710239437792549,0.696969116139372,1.61751037608083,0.791956681656852
"110","hex_110",0.195490645245618,-0.8242288081038,1.2766726409887,0.588012790986969,-0.654508378539479,0.195490645245618,-0.8242288081038,1.2766726409887,0.588012790986969,-0.654508378539479,0.195490645245618,-0.8242288081038,1.2766726409887,0.588012790986969,-0.654508378539479,0.195490645245618,-0.8242288081038,1.2766726409887,0.588012790986969,-0.654508378539479,0.195490645245618,-0.8242288081038,1.2766726409887,0.588012790986969,-0.654508378539479,0.195490645245618,-0.8242288081038,1.2766726409887,0.588012790986969,-0.654508378539479,0.195490645245618,-0.8242288081038,1.2766726409887,0.588012790986969,-0.654508378539479,0.195490645245618,-0.8242288081038,1.2766726409887,0.588012790986969,-0.654508378539479
"111","hex_111",1.35070706705379,0.984725564618797,-0.3583706742791,0.686492546413179,1.02383809159658,1.35070706705379,0.984725564618797,-0.3583706742791,0.686492546413179,1.02383809159658,1.35070706705379,0.984725564618797,-0.3583706742791,0.686492546413179,1.02383809159658,1.35070706705379,0.984725564618797,-0.3583706742791,0.686492546413179,1.02383809159658,1.35070706705379,0.984725564618797,-0.3583706742791,0.686492546413179,1.02383809159658,1.35070706705379,0.984725564618797,-0.3583706742791,0.686492546413179,1.02383809159658,1.35070706705379,0.984725564618797,-0.3583706742791,0.686492546413179,1.02383809159658,1.35070706705379,0.984725564618797,-0.3583706742791,0.686492546413179,1.02383809159658
"112","hex_112",-0.607014595780739,1.11253971527835,-1.00931487326654,0.266032881401981,1.14536630042042,-0.607014595780739,1.11253971527835,-1.00931487326654,0.266032881401981,1.14536630042042,-0.607014595780739,1.11253971527835,-1.00931487326654,0.266032881401981,1.14536630042042,-0.607014595780739,1.11253971527835,-1.00931487326654,0.266032881401981,1.14536630042042,-0.607014595780739,1.11253971527835,-1.00931487326654,0.266032881401981,1.14536630042042,-0.607014595780739,1.11253971527835,-1.00931487326654,0.266032881401981,1.14536630042042,-0.607014595780739,1.11253971527835,-1.00931487326654,0.266032881401981,1.14536630042042,-0.607014595780739,1.11253971527835,-1.00931487326654,0.266032881401981,1.14536630042042
"113","hex_113",0.641094077599678,1.358389884853,1.2040350908871,0.770305104222721,0.0858358821114679,0.641094077599678,1.358389884853,1.2040350908871,0.770305104222721,0.0858358821114679,0.641094077599678,1.358389884853,1.2040350908871,0.770305104222721,0.0858358821114679,0.641094077599678,1.358389884853,1.2040350908871,0.770305104222721,0.0858358821114679,0.641094077599678,1.358389884853,1.2040350908871,0.770305104222721,0.0858358821114679,0.641094077599678,1.358389884853,1.2040350908871,0.770305104222721,0.0858358821114679,0.641094077599678,1.358389884853,1.2040350908871,0.770305104222721,0.0858358821114679,0.641094077599678,1.358389884853,1.2040350908871,0.770305104222721,0.0858358821114679
"114","hex_114",0.293970400671828,-0.42961134841721,-0.493169204756112,0.555884643826644,-0.743908440202989,0.293970400671828,-0.42961134841721,-0.493169204756112,0.555884643826644,-0.743908440202989,0.293970400671828,-0.42961134841721,-0.493169204756112,0.555884643826644,-0.743908440202989,0.293970400671828,-0.42961134841721,-0.493169204756112,0.555884643826644,-0.743908440202989,0.293970400671828,-0.42961134841721,-0.493169204756112,0.555884643826644,-0.743908440202989,0.293970400671828,-0.42961134841721,-0.493169204756112,0.555884643826644,-0.743908440202989,0.293970400671828,-0.42961134841721,-0.493169204756112,0.555884643826644,-0.743908440202989,0.293970400671828,-0.42961134841721,-0.493169204756112,0.555884643826644,-0.743908440202989
"115","hex_115",-1.26214942265865,-1.9026170519199,-1.0707774156602,-0.317162833356076,-0.351386294461638,-1.26214942265865,-1.9026170519199,-1.0707774156602,-0.317162833356076,-0.351386294461638,-1.26214942265865,-1.9026170519199,-1.0707774156602,-0.317162833356076,-0.351386294461638,-1.26214942265865,-1.9026170519199,-1.0707774156602,-0.317162833356076,-0.351386294461638,-1.26214942265865,-1.9026170519199,-1.0707774156602,-0.317162833356076,-0.351386294461638,-1.26214942265865,-1.9026170519199,-1.0707774156602,-0.317162833356076,-0.351386294461638,-1.26214942265865,-1.9026170519199,-1.0707774156602,-0.317162833356076,-0.351386294461638,-1.26214942265865,-1.9026170519199,-1.0707774156602,-0.317162833356076,-0.351386294461638
"116","hex_116",0,-0.576981762565653,1.04269591710373,1.00847245599817,-0.368847244005293,0,-0.576981762565653,1.04269591710373,1.00847245599817,-0.368847244005293,0,-0.576981762565653,1.04269591710373,1.00847245599817,-0.368847244005293,0,-0.576981762565653,1.04269591710373,1.00847245599817,-0.368847244005293,0,-0.576981762565653,1.04269591710373,1.00847245599817,-0.368847244005293,0,-0.576981762565653,1.04269591710373,1.00847245599817,-0.368847244005293,0,-0.576981762565653,1.04269591710373,1.00847245599817,-0.368847244005293,0,-0.576981762565653,1.04269591710373,1.00847245599817,-0.368847244005293
"117","hex_117",0.478358027852819,0.152187490377355,0.393847032061532,-1.21884626779039,-0.878008532698255,0.478358027852819,0.152187490377355,0.393847032061532,-1.21884626779039,-0.878008532698255,0.478358027852819,0.152187490377355,0.393847032061532,-1.21884626779039,-0.878008532698255,0.478358027852819,0.152187490377355,0.393847032061532,-1.21884626779039,-0.878008532698255,0.478358027852819,0.152187490377355,0.393847032061532,-1.21884626779039,-0.878008532698255,0.478358027852819,0.152187490377355,0.393847032061532,-1.21884626779039,-0.878008532698255,0.478358027852819,0.152187490377355,0.393847032061532,-1.21884626779039,-0.878008532698255,0.478358027852819,0.152187490377355,0.393847032061532,-1.21884626779039,-0.878008532698255
"118","hex_118",0.0683749325678135,0.0774546263305138,0,0.480453341798057,-0.451262925851342,0.0683749325678135,0.0774546263305138,0,0.480453341798057,-0.451262925851342,0.0683749325678135,0.0774546263305138,0,0.480453341798057,-0.451262925851342,0.0683749325678135,0.0774546263305138,0,0.480453341798057,-0.451262925851342,0.0683749325678135,0.0774546263305138,0,0.480453341798057,-0.451262925851342,0.0683749325678135,0.0774546263305138,0,0.480453341798057,-0.451262925851342,0.0683749325678135,0.0774546263305138,0,0.480453341798057,-0.451262925851342,0.0683749325678135,0.0774546263305138,0,0.480453341798057,-0.451262925851342
"119","hex_119",0,-1.87118734274132,0.596394046767923,-0.369545681987039,-0.165601791317156,0,-1.87118734274132,0.596394046767923,-0.369545681987039,-0.165601791317156,0,-1.87118734274132,0.596394046767923,-0.369545681987039,-0.165601791317156,0,-1.87118734274132,0.596394046767923,-0.369545681987039,-0.165601791317156,0,-1.87118734274132,0.596394046767923,-0.369545681987039,-0.165601791317156,0,-1.87118734274132,0.596394046767923,-0.369545681987039,-0.165601791317156,0,-1.87118734274132,0.596394046767923,-0.369545681987039,-0.165601791317156,0,-1.87118734274132,0.596394046767923,-0.369545681987039,-0.165601791317156
"120","hex_120",0.485342407670281,0.374290768572639,1.91783870823169,-1.92217331540879,-0.846578823519677,0.485342407670281,0.374290768572639,1.91783870823169,-1.92217331540879,-0.846578823519677,0.485342407670281,0.374290768572639,1.91783870823169,-1.92217331540879,-0.846578823519677,0.485342407670281,0.374290768572639,1.91783870823169,-1.92217331540879,-0.846578823519677,0.485342407670281,0.374290768572639,1.91783870823169,-1.92217331540879,-0.846578823519677,0.485342407670281,0.374290768572639,1.91783870823169,-1.92217331540879,-0.846578823519677,0.485342407670281,0.374290768572639,1.91783870823169,-1.92217331540879,-0.846578823519677,0.485342407670281,0.374290768572639,1.91783870823169,-1.92217331540879,-0.846578823519677
